local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:38,66.960000,1,0,17.397562,0.681315,20.010422,17.238498,0.000209,-0.000014,16.633479,0.208968,0.621014,0.441851,13.754676,24.022142,150.023677,10018.442374,17.235914,0.690349,20.010605,17.235914,0.903438,0.018257,-0.258394,-4.697093,0.000000,-0.054512,15.000000,-2.397562,-95.902471,-46.954333,-291.281235,9780.002157,9780.002157,0.002115,0.000000,-0.133058,9779.871214,9780.133100,9780.137330,9779.866983,13.760886,24.011410,33.635068,9779.871214,14.488698,360.171146,0.000180,0.000006,17.235914,0.018257,0.903438,0.258394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,66.970000,1,0,17.297859,0.690349,20.010605,17.235914,0.000201,0.000006,18.896931,-0.105034,0.553043,0.126389,13.744261,24.011410,149.874800,9779.871214,17.233317,0.699279,20.010786,17.233317,0.893004,0.018072,-0.259657,-4.697028,0.000000,-0.055234,15.000000,-2.297859,-91.914349,-46.977311,149.554548,10225.852246,10225.852246,0.002269,0.000000,-0.132149,10225.722367,10225.982125,10225.986664,10225.717828,13.760456,24.000348,33.634653,10079.871214,14.933143,360.005220,0.000180,0.000006,17.233317,0.018072,0.893004,0.259657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,66.980000,1,0,17.292177,0.699279,20.010786,17.233317,0.000168,0.000028,15.846256,-0.250234,0.978936,0.638011,13.741723,24.000348,150.135965,10079.871214,17.230709,0.708105,20.010965,17.230709,0.882555,0.017886,-0.260818,-4.696966,0.000000,-0.055949,15.000000,-2.292177,-91.687066,-47.000233,8.523118,10085.216129,10085.216129,0.002406,0.000000,-0.128544,10085.089992,10085.342266,10085.347079,10085.085179,13.760014,23.989281,33.634241,10085.089992,14.940874,359.839208,0.000180,0.000006,17.230709,0.017886,0.882555,0.260818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,66.990000,1,0,17.194427,0.708105,20.010965,17.230709,0.000176,0.000012,16.801314,-0.067878,0.985329,-0.117098,13.752144,23.989281,150.266112,10085.089992,17.228116,0.716824,20.011142,17.228116,0.871945,0.017698,-0.259257,-4.696906,0.000000,-0.056655,15.000000,-2.194427,-87.777079,-47.022177,146.624531,10227.829141,10227.829141,0.002529,0.000000,-0.126386,10227.705284,10227.952998,10227.958056,10227.700226,13.759571,23.978057,33.633947,10227.705284,15.152156,359.670849,0.000180,0.000006,17.228116,0.017698,0.871945,0.259257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.000000,1,0,17.181018,0.716824,20.011142,17.228116,0.000179,-0.000010,22.695349,-0.393943,1.069587,0.723967,13.749661,23.978057,150.076178,10227.705284,17.225515,0.725439,20.011317,17.225515,0.861465,0.017511,-0.260109,-4.696847,0.000000,-0.057353,15.000000,-2.181018,-87.240710,-47.043988,20.113834,10102.037612,10102.037612,0.002639,0.000000,-0.123487,10101.916764,10102.158460,10102.163737,10101.911487,13.759122,23.966971,33.633549,10101.916764,14.965803,359.504560,0.000180,0.000007,17.225515,0.017511,0.861465,0.260109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.010000,1,0,16.969094,0.725439,20.011317,17.225515,0.000188,0.000023,19.488075,0.039806,0.781896,-0.056275,13.787688,23.966971,149.671444,10101.916764,17.222963,0.733945,20.011490,17.222963,0.850643,0.017319,-0.255188,-4.696790,0.000000,-0.058042,15.000000,-1.969094,-78.763774,-47.063678,317.885107,10409.172682,10409.172682,0.002735,0.000000,-0.122014,10409.053404,10409.291961,10409.297431,10409.047933,13.758679,23.955556,33.633397,10401.916764,15.410247,359.333333,0.000180,0.000007,17.222963,0.017319,0.850643,0.255188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.020000,1,0,16.978798,0.733945,20.011490,17.222963,0.000184,0.000011,13.049251,0.386417,1.186190,0.456211,13.752908,23.955556,150.217712,10401.916764,17.220403,0.742347,20.011661,17.220403,0.840153,0.017132,-0.256071,-4.696735,0.000000,-0.058723,15.000000,-1.978798,-79.151939,-47.083466,-14.556180,10076.176441,10076.176441,0.002821,0.000000,-0.118210,10076.061053,10076.291830,10076.297472,10076.055410,13.758222,23.944470,33.632999,10101.916764,14.965803,359.167044,0.000180,0.000007,17.220403,0.017132,0.840153,0.256071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.030000,1,0,17.120466,0.742347,20.011661,17.220403,0.000158,-0.000017,17.904327,-0.124056,0.610595,0.260579,13.779968,23.944470,149.680546,10101.916764,17.217790,0.750646,20.011831,17.217790,0.829914,0.016949,-0.261253,-4.696682,0.000000,-0.059395,15.000000,-2.120466,-84.818633,-47.104671,-212.501061,9872.592925,9872.592925,0.002897,0.000000,-0.117706,9872.478116,9872.707734,9872.713527,9872.472323,13.757779,23.933635,33.632415,9872.478116,14.625894,359.004532,0.000180,0.000007,17.217790,0.016949,0.829914,0.261253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.040000,1,0,17.302029,0.750646,20.011831,17.217790,0.000186,0.000011,16.212774,-0.263046,0.739517,0.909801,13.751696,23.933635,150.228429,9872.478116,17.215114,0.758844,20.011998,17.215114,0.819748,0.016766,-0.267643,-4.696630,0.000000,-0.060059,15.000000,-2.302029,-92.081163,-47.127691,-272.344872,9805.737413,9805.737413,0.002961,0.000000,-0.116864,9805.623510,9805.851316,9805.857238,9805.617589,13.757345,23.922875,33.631777,9805.623510,14.526850,358.843121,0.000180,0.000007,17.215114,0.016766,0.819748,0.267643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.050000,1,0,17.196029,0.758844,20.011998,17.215114,0.000183,0.000005,21.084166,0.060808,0.135187,-0.133798,13.759371,23.922875,150.046980,9805.623510,17.212430,0.766936,20.012164,17.212430,0.809239,0.016579,-0.268396,-4.696579,0.000000,-0.060715,15.000000,-2.196029,-87.841162,-47.149652,159.000057,10242.476517,10242.476517,0.003016,0.000000,-0.115176,10242.364357,10242.588677,10242.594708,10242.358325,13.756915,23.911785,33.631383,10105.623510,14.971294,358.676772,0.000180,0.000007,17.212430,0.016579,0.809239,0.268396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.060000,1,0,17.224537,0.766936,20.012164,17.212430,0.000184,0.000005,17.808901,-0.538449,1.470751,0.202210,13.732856,23.911785,149.796772,10105.623510,17.209726,0.774924,20.012328,17.209726,0.798806,0.016392,-0.270399,-4.696530,0.000000,-0.061363,15.000000,-2.224537,-88.981466,-47.171897,-42.761403,10039.584113,10039.584113,0.003064,0.000000,-0.111433,10039.475744,10039.692483,10039.698610,10039.469616,13.756471,23.900767,33.630936,10039.475744,14.873297,358.511511,0.000180,0.000007,17.209726,0.016392,0.798806,0.270399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.070000,1,0,17.129147,0.774924,20.012328,17.209726,0.000217,0.000017,17.768883,0.173580,0.825372,-0.008633,13.752022,23.900767,150.098834,10039.475744,17.207038,0.782806,20.012490,17.207038,0.788147,0.016201,-0.268774,-4.696482,0.000000,-0.062002,15.000000,-2.129147,-85.165863,-47.193189,143.085125,10229.979852,10229.979852,0.003106,0.000000,-0.109705,10229.873253,10230.086451,10230.092664,10229.867040,13.756031,23.889541,33.630644,10229.873253,15.155368,358.343116,0.000180,0.000007,17.207038,0.016201,0.788147,0.268774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.080000,1,0,17.197499,0.782806,20.012490,17.207038,0.000197,0.000008,14.094878,0.156402,0.820456,0.488610,13.791362,23.889541,149.761083,10229.873253,17.204319,0.790583,20.012650,17.204319,0.777782,0.016015,-0.271872,-4.696435,0.000000,-0.062632,15.000000,-2.197499,-87.899950,-47.215164,-102.528259,9981.536091,9981.536091,0.003143,0.000000,-0.106491,9981.432744,9981.639438,9981.645725,9981.426457,13.755582,23.878587,33.630150,9981.432744,14.787308,358.178811,0.000180,0.000007,17.204319,0.016015,0.777782,0.271872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.090000,1,0,17.345051,0.790583,20.012650,17.204319,0.000175,-0.000016,11.925440,-0.118220,0.491696,0.229230,13.708931,23.878587,149.821859,9981.432744,17.201546,0.798259,20.012809,17.201546,0.767566,0.015831,-0.277275,-4.696389,0.000000,-0.063255,15.000000,-2.345051,-93.802029,-47.238614,-221.327963,9856.958608,9856.958608,0.003175,0.000000,-0.105831,9856.855952,9857.061264,9857.067614,9856.849603,13.755143,23.867770,33.629554,9856.855952,14.602750,358.016557,0.000180,0.000007,17.201546,0.015831,0.767566,0.277275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.100000,1,0,17.184974,0.798259,20.012809,17.201546,0.000193,-0.000013,15.793452,-0.076473,1.159193,-0.133120,13.728516,23.867770,149.717161,9856.855952,17.198776,0.805829,20.012965,17.198776,0.756991,0.015641,-0.277018,-4.696345,0.000000,-0.063869,15.000000,-2.184974,-87.398969,-47.260464,240.114751,10326.106661,10326.106661,0.003200,0.000000,-0.104497,10326.005364,10326.207958,10326.214358,10325.998965,13.754711,23.856624,33.629204,10156.855952,15.047194,357.849364,0.000180,0.000007,17.198776,0.015641,0.756991,0.277018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.110000,1,0,17.162946,0.805829,20.012965,17.198776,0.000186,0.000016,18.346728,-0.830549,0.184776,0.319993,13.757581,23.856624,149.610555,10156.855952,17.196002,0.813294,20.013119,17.196002,0.746464,0.015452,-0.277472,-4.696301,0.000000,-0.064475,15.000000,-2.162946,-86.517850,-47.282093,33.041936,10119.875686,10119.875686,0.003221,0.000000,-0.100664,10119.778243,10119.973130,10119.979571,10119.771801,13.754265,23.845519,33.628823,10119.778243,14.992264,357.682781,0.000180,0.000007,17.196002,0.015452,0.746464,0.277472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.120000,1,0,16.913030,0.813294,20.013119,17.196002,0.000184,-0.000013,12.911355,-0.136003,0.817809,0.714666,13.747108,23.845519,149.904830,10119.778243,17.193280,0.820649,20.013272,17.193280,0.735563,0.015257,-0.272147,-4.696259,0.000000,-0.065072,15.000000,-1.913030,-76.521205,-47.301224,374.874211,10472.811885,10472.811885,0.003239,0.000000,-0.098786,10472.716339,10472.907432,10472.913910,10472.709861,13.753821,23.834084,33.628686,10419.778243,15.436709,357.511261,0.000180,0.000007,17.193280,0.015257,0.735563,0.272147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.130000,1,0,17.001561,0.820649,20.013272,17.193280,0.000214,0.000002,20.070189,-0.259071,0.762443,-0.123578,13.741761,23.834084,150.213518,10419.778243,17.190554,0.827900,20.013423,17.190554,0.725045,0.015067,-0.272636,-4.696218,0.000000,-0.065661,15.000000,-2.001561,-80.062438,-47.321239,-132.796239,9960.901659,9960.901659,0.003254,0.000000,-0.094811,9960.810103,9960.993216,9960.999724,9960.803594,13.753363,23.822979,33.628306,10119.778243,14.992264,357.344679,0.000180,0.000007,17.190554,0.015067,0.725045,0.272636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.140000,1,0,17.262355,0.827900,20.013423,17.190554,0.000183,0.000013,22.026087,-0.145679,0.607684,0.471620,13.750834,23.822979,149.977587,10119.778243,17.187766,0.835049,20.013572,17.187766,0.714903,0.014884,-0.278736,-4.696177,0.000000,-0.066241,15.000000,-2.262355,-90.494207,-47.343863,-391.191366,9691.855326,9691.855326,0.003266,0.000000,-0.094542,9691.764050,9691.946602,9691.953135,9691.757518,13.752919,23.812202,33.627680,9819.778243,14.547820,357.183035,0.000180,0.000008,17.187766,0.014884,0.714903,0.278736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.150000,1,0,17.146321,0.835049,20.013572,17.187766,0.000154,0.000040,17.822142,0.129501,1.102989,0.176523,13.750299,23.812202,150.314787,9819.778243,17.184974,0.842093,20.013719,17.184974,0.704391,0.014695,-0.279195,-4.696138,0.000000,-0.066813,15.000000,-2.146321,-85.852842,-47.365326,174.051191,10263.341675,10263.341675,0.003273,0.000000,-0.094321,10263.250628,10263.432723,10263.439270,10263.244081,13.752488,23.801097,33.627300,10119.778243,14.992264,357.016452,0.000180,0.000008,17.184974,0.014695,0.704391,0.279195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.160000,1,0,17.064438,0.842093,20.013719,17.184974,0.000168,-0.000001,16.786801,0.309513,0.820967,0.251610,13.783697,23.801097,150.372180,10119.778243,17.182196,0.849030,20.013864,17.182196,0.693763,0.014503,-0.277828,-4.696099,0.000000,-0.067376,15.000000,-2.064438,-82.577515,-47.385970,122.824783,10215.653846,10215.653846,0.003278,0.000000,-0.090446,10215.566677,10215.741014,10215.747570,10215.560121,13.752044,23.789886,33.626998,10215.566677,15.134173,356.848293,0.000180,0.000008,17.182196,0.014503,0.693763,0.277828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.170000,1,0,17.391677,0.849030,20.013864,17.182196,0.000179,-0.000006,15.270552,-0.434986,1.178289,0.308973,13.798026,23.789886,149.955029,10215.566677,17.179375,0.855865,20.014007,17.179375,0.683526,0.014318,-0.282136,-4.696062,0.000000,-0.067931,15.000000,-2.391677,-95.667076,-47.409887,-490.858530,9587.818573,9587.818573,0.003281,0.000000,-0.087757,9587.734097,9587.903049,9587.909611,9587.727534,13.751595,23.779005,33.626451,9915.566677,14.689728,356.685073,0.000180,0.000008,17.179375,0.014318,0.683526,0.282136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.180000,1,0,16.883626,0.855865,20.014007,17.179375,0.000165,0.000022,13.746025,0.174910,0.883083,0.199371,13.774876,23.779005,149.817885,9915.566677,17.176567,0.862595,20.014148,17.176567,0.672909,0.014126,-0.280760,-4.696025,0.000000,-0.068478,15.000000,-1.883626,-75.345032,-47.428723,762.076623,10864.361030,10864.361030,0.003282,0.000000,-0.087590,10864.276722,10864.445338,10864.451902,10864.270158,13.751160,23.767794,33.626149,10215.566677,15.134173,356.516914,0.000180,0.000008,17.176567,0.014126,0.672909,0.280760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.190000,1,0,17.072150,0.862595,20.014148,17.176567,0.000177,-0.000006,18.245236,0.192689,0.854333,0.303673,13.757382,23.767794,150.026557,10215.566677,17.173717,0.869221,20.014287,17.173717,0.662692,0.013941,-0.285058,-4.695989,0.000000,-0.069017,15.000000,-2.072150,-82.886018,-47.449445,-282.786965,9809.869258,9809.869258,0.003281,0.000000,-0.083641,9809.788898,9809.949618,9809.956179,9809.782336,13.750712,23.756913,33.625602,9915.566677,14.689728,356.353693,0.000180,0.000008,17.173717,0.013941,0.662692,0.285058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.200000,1,0,17.201230,0.869221,20.014287,17.173717,0.000202,-0.000006,18.572045,-0.185265,1.035950,-0.231870,13.717831,23.756913,150.339237,9915.566677,17.170819,0.875747,20.014425,17.170819,0.652511,0.013756,-0.289730,-4.695953,0.000000,-0.069547,15.000000,-2.201230,-88.049189,-47.471457,-193.618921,9894.416241,9894.416241,0.003278,0.000000,-0.083514,9894.336005,9894.496478,9894.503034,9894.329449,13.750277,23.746055,33.625039,9894.336005,14.658276,356.190822,0.000180,0.000008,17.170819,0.013756,0.652511,0.289730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.210000,1,0,17.357685,0.875747,20.014425,17.170819,0.000161,0.000021,19.586168,0.423954,0.308716,0.293647,13.745432,23.746055,149.659067,9894.336005,17.167867,0.882171,20.014561,17.167867,0.642402,0.013572,-0.295250,-4.695919,0.000000,-0.070069,15.000000,-2.357685,-94.307417,-47.495034,-234.683532,9847.319181,9847.319181,0.003273,0.000000,-0.081655,9847.240798,9847.397563,9847.404109,9847.234253,13.749842,23.735248,33.624438,9847.240798,14.588505,356.028726,0.000180,0.000008,17.167867,0.013572,0.642402,0.295250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.220000,1,0,17.251056,0.882171,20.014561,17.167867,0.000185,0.000014,20.709578,0.038500,0.131983,0.032543,13.739253,23.735248,150.388777,9847.240798,17.164916,0.888490,20.014695,17.164916,0.631906,0.013382,-0.295118,-4.695885,0.000000,-0.070583,15.000000,-2.251056,-90.042229,-47.517545,159.944548,10247.530620,10247.530620,0.003266,0.000000,-0.079976,10247.453910,10247.607331,10247.613862,10247.447379,13.749410,23.724113,33.624081,10147.240798,15.032949,355.861692,0.000180,0.000008,17.164916,0.013382,0.631906,0.295118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.230000,1,0,17.046603,0.888490,20.014695,17.164916,0.000181,-0.000006,20.716932,0.292741,0.555614,0.010226,13.793533,23.724113,149.909291,10147.240798,17.162015,0.894700,20.014826,17.162015,0.621070,0.013186,-0.290060,-4.695852,0.000000,-0.071089,15.000000,-2.046603,-81.864131,-47.538011,306.678675,10403.180083,10403.180083,0.003258,0.000000,-0.076021,10403.107320,10403.252845,10403.259362,10403.100804,13.748965,23.712696,33.623933,10403.107320,15.412011,355.690446,0.000180,0.000008,17.162015,0.013186,0.621070,0.290060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.240000,1,0,17.199013,0.894700,20.014826,17.162015,0.000167,0.000003,15.676514,0.193879,0.526363,0.251676,13.749230,23.712696,149.948196,10403.107320,17.159107,0.900807,20.014956,17.159107,0.610660,0.012997,-0.290802,-4.695819,0.000000,-0.071586,15.000000,-2.199013,-87.960513,-47.560001,-228.614328,9860.771016,9860.771016,0.003251,0.000000,-0.072222,9860.702045,9860.839986,9860.846489,9860.695542,13.748508,23.701609,33.623540,10103.107320,14.967566,355.524139,0.000180,0.000008,17.159107,0.012997,0.610660,0.290802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.250000,1,0,17.373828,0.900807,20.014956,17.159107,0.000184,0.000023,17.695484,-0.063214,0.504811,0.295424,13.771263,23.701609,149.912731,10103.107320,17.156139,0.906813,20.015084,17.156139,0.600643,0.012815,-0.296826,-4.695787,0.000000,-0.072074,15.000000,-2.373828,-94.953121,-47.583739,-262.222819,9820.392049,9820.392049,0.003243,0.000000,-0.072180,9820.323112,9820.460985,9820.467472,9820.316626,13.748064,23.690832,33.622917,9820.323112,14.548627,355.362486,0.000180,0.000008,17.156139,0.012815,0.600643,0.296826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.260000,1,0,16.789260,0.906813,20.015084,17.156139,0.000186,0.000008,17.910006,-0.425537,1.074629,0.022888,13.813219,23.690832,149.585520,9820.323112,17.153167,0.912716,20.015211,17.153167,0.590233,0.012625,-0.297210,-4.695756,0.000000,-0.072555,15.000000,-1.789260,-71.570398,-47.601632,876.852144,10986.202956,10986.202956,0.003233,0.000000,-0.072068,10986.134121,10986.271791,10986.278257,10986.127655,13.747633,23.679726,33.622539,10120.323112,14.993071,355.195896,0.000180,0.000008,17.153167,0.012625,0.590233,0.297210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.270000,1,0,17.255736,0.912716,20.015211,17.153167,0.000176,-0.000003,10.776168,0.085478,1.282142,0.156195,13.712491,23.679726,149.954145,10120.323112,17.150135,0.918518,20.015335,17.150135,0.580247,0.012443,-0.303203,-4.695725,0.000000,-0.073027,15.000000,-2.255736,-90.229440,-47.624189,-699.714096,9387.129508,9387.129508,0.003221,0.000000,-0.068095,9387.064634,9387.194382,9387.200825,9387.058191,13.747189,23.668950,33.621917,9820.323112,14.548627,355.034243,0.000180,0.000008,17.150135,0.012443,0.580247,0.303203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.280000,1,0,17.188856,0.918518,20.015335,17.150135,0.000174,0.000017,16.494865,0.398951,0.948507,0.250736,13.736389,23.668950,149.694343,9820.323112,17.147099,0.924217,20.015458,17.147099,0.569864,0.012254,-0.303557,-4.695695,0.000000,-0.073492,15.000000,-2.188856,-87.554222,-47.646077,100.320693,10192.286054,10192.286054,0.003210,0.000000,-0.068135,10192.221129,10192.350979,10192.357398,10192.214709,13.746758,23.657843,33.621539,10120.323112,14.993071,354.867652,0.000180,0.000008,17.147099,0.012254,0.569864,0.303557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.290000,1,0,16.993710,0.924217,20.015458,17.147099,0.000176,0.000015,21.791075,0.498145,1.262338,0.437098,13.767957,23.657843,149.708754,10120.323112,17.144112,0.929808,20.015578,17.144112,0.559107,0.012058,-0.298663,-4.695665,0.000000,-0.073948,15.000000,-1.993710,-79.748390,-47.666015,292.718694,10393.359080,10393.359080,0.003197,0.000000,-0.064149,10393.298129,10393.420032,10393.426426,10393.291734,13.746314,23.646438,33.621384,10393.298129,15.397479,354.696568,0.000180,0.000008,17.144112,0.012058,0.559107,0.298663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.300000,1,0,17.096110,0.929808,20.015578,17.144112,0.000173,0.000016,13.815967,0.044801,0.461781,0.079084,13.792108,23.646438,150.048924,10393.298129,17.141117,0.935296,20.015697,17.141117,0.548795,0.011870,-0.299562,-4.695636,0.000000,-0.074395,15.000000,-2.096110,-83.844407,-47.686976,-153.600643,9942.038420,9942.038420,0.003186,0.000000,-0.060205,9941.981400,9942.095439,9942.101810,9941.975029,13.745858,23.635361,33.620984,10093.298129,14.953034,354.530422,0.000180,0.000008,17.141117,0.011870,0.548795,0.299562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.310000,1,0,17.036629,0.935296,20.015697,17.141117,0.000189,0.000002,16.480921,0.292856,0.599493,0.286873,13.775040,23.635361,150.118810,10093.298129,17.138130,0.940680,20.015814,17.138130,0.538366,0.011680,-0.298655,-4.695608,0.000000,-0.074834,15.000000,-2.036629,-81.465142,-47.707342,89.222429,10188.230973,10188.230973,0.003174,0.000000,-0.060281,10188.173866,10188.288080,10188.294428,10188.167518,13.745414,23.624181,33.620662,10188.173866,15.093591,354.362715,0.000180,0.000008,17.138130,0.011680,0.538366,0.298655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.320000,1,0,16.798130,0.940680,20.015814,17.138130,0.000185,-0.000017,12.689393,0.156526,1.252861,0.512657,13.795378,23.624181,150.073234,10188.173866,17.135207,0.945955,20.015929,17.135207,0.527546,0.011483,-0.292352,-4.695580,0.000000,-0.075265,15.000000,-1.798130,-71.925205,-47.725323,357.747631,10467.392957,10467.392957,0.003161,0.000000,-0.057627,10467.338490,10467.447423,10467.453745,10467.332169,13.744967,23.612694,33.620567,10467.338490,15.507168,354.190412,0.000180,0.000008,17.135207,0.011483,0.527546,0.292352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,67.330000,1,0,17.076251,0.945955,20.015929,17.135207,0.000164,0.000016,13.619405,0.083257,0.940354,-0.023323,13.730808,23.612694,149.810782,10467.338490,17.132288,0.951127,20.016042,17.132288,0.517186,0.011294,-0.291890,-4.695552,0.000000,-0.075687,15.000000,-2.076251,-83.050040,-47.746086,-417.181312,9679.425723,9679.425723,0.003148,0.000000,-0.053592,9679.375280,9679.476166,9679.482463,9679.368983,13.744508,23.601537,33.620228,10167.338490,15.062724,354.023048,0.000180,0.000009,17.132288,0.011294,0.517186,0.291890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
